name,address1,address2,city,state,zip,phone,type,url
"Jessup Farm Barrel House","1921 Jessup Dr",,"Fort Collins",CO,80525-2551,"(970) 568-8345",micro,http://jessupfarm.com/barrel-house/
"Joyride Brewing Co","2501 Sheridan Blvd",,Edgewater,CO,80214-1241,"(720) 432-7560",micro,http://joyridebrewing.com
"Kannah Creek Brewing Co","1960 N 12th St",,"Grand Junction",CO,81501-2912,"(970) 263-0111",micro,http://www.kannahcreekbrewingco.com
"Kanook Beer Company",,,Golden,CO,80403,"(303) 618-8362",planning,http://www.kanookbeer.com
"Kettle and Spoke Brewery, LLC","2500 47th St Ste 12",,Boulder,CO,80301-2335,"(719) 650-9697",micro,http://www.kettleandspoke.com
"Kokopelli Beer Company","8931 Harlan St",,Westminster,CO,80031-2931,,brewpub,
"Lady Justice Brewing Company","4375 Eaton St",,Denver,CO,80212-7308,,micro,http://www.ladyjusticebrewing.com
"Landlocked Ales","3225 S Wadsworth Blvd, Unit R",,Lakewood,CO,80227-5009,"(303) 284-8748",micro,http://www.landlockedales.com
"Lariat Lodge Brewing","27618 Fireweed Dr",,Evergreen,CO,80439-8462,"(303) 674-1842",brewpub,http://www.lariatlodgebrewing.com
"Launch Pad Brewery","884 S Buckley Rd",,Aurora,CO,80017-3174,"(720) 878-2627",micro,http://www.launchpadbrewery.com
"Left Hand Brewing Company","1265 Boston Ave",,Longmont,CO,80501-5809,"(303) 772-0258",regional,http://www.lefthandbrewing.com
"Liquid Mechanics Brewing Company","297 N US Highway 287",,Lafayette,CO,80026-8932,"(720) 550-7813",micro,http://www.liquidmechanicsbrewing.com
"Little Machine","2924 W 20th Ave",,Denver,CO,80211-4622,,micro,http://www.littlemachinebeer.com
"Living the Dream Brewing Co.","12305 Dumont Way Unit A",,Littleton,CO,80125-9788,"(303) 284-9585",micro,http://www.livingthedreambrewing.com
"Local Relic","320 S Weber St",,"Colorado Springs",CO,80903,"(719) 270-0077",micro,http://www.localrelic.com
"Locavore Beer Works","5950 S Platte Canyon Rd Ste D13",,Littleton,CO,80123-7539,"(720) 476-4419",micro,http://www.locavorebeerworks.com
"Lone Barrel Brewing",,,Erie,CO,80516-6977,"(303) 505-2138",planning,http://www.lonebb.com
"Lone Tree Brewing Co","8200 Park Meadows Dr Ste 8222",,"Lone Tree",CO,80124-2746,"(303) 792-5822",micro,http://www.lonetreebrewingco.com
"Lost Highway Brewing","12741 E. Caley Ave. Unit 140",,Centennial,CO,80111,,micro,http://www.losthighwaybrewing.com
"Loveland Aleworks","118 W 4th St",,Loveland,CO,80537-5523,"(970) 405-7465",micro,http://www.lovelandaleworks.com
"Lowdown Brewery + Kitchen","800 N Lincoln St Unit 2",,Denver,CO,80203-2710,"(720) 524-8065",brewpub,http://www.lowdownbrewery.com
"Lumpy Ridge Brewing Co","531 S St Vrain Ave",,"Estes Park",CO,80517-7416,"(812) 201-3836",micro,http://www.lumpyridgebrewing.com
"Mad Jack's Mountain Brewery","PO Box 1697",,Bailey,CO,80421-1697,"(303) 816-2337",micro,http://www.madjacksmountainbrewery.com
"Madman Brewing LLC",,,Loveland,CO,80537,"(970) 988-0930",planning,
"Mahogany Ridge Brewery & Grill","PO Box 775084 435 Lincoln Ave",,"Steamboat Springs",CO,80477-5084,"(970) 879-3773",brewpub,
"Main Street Brewery/Four Corners","21 E Main St",,Cortez,CO,81321-3240,"(970) 564-9112",brewpub,
"Mancos Brewing Company","484 E. Frontage Rd",,Mancos,CO,81328-9079,"(970) 533-9761",micro,http://www.mancosbrewingcompany.com
"Manitou Brewing Company","725 Manitou Ave Ste 3",,"Manitou Springs",CO,80829-1809,"(719) 282-7709",brewpub,http://www.manitou-brewing.com
"March Hare Brewing",,,Parker,CO,80134-3627,"(303) 960-6020",planning,
"Mascher Brewing Co.",,,Aurora,CO,80014-8226,"(832) 948-2020",planning,http://www.mascher.beer/
"Mash Lab Brewing","4395 Highland Meadows Pkwy",,Windsor,CO,80550-8007,"(970) 685-0334",micro,http://www.mashlabbrewing.com
"Maxline Brewing","2724 McClelland Dr Unit 190",,"Fort Collins",CO,80525,,brewpub,
"McClellan's Brewing Company","1035 S Taft Hill Rd",,"Fort Collins",CO,80521-4222,"(970) 568-8473",brewpub,http://www.mcclellansbrewingcompany.com
"MillerCoors Brewing Co - Golden","311 10th St",,Golden,CO,80401-5811,"(303) 277-6246",large,
"Mockery Brewing","3501 Delgany St",,Denver,CO,80216-3617,"(303) 953-2058",micro,http://mockerybrewing.com
"Moffat Station","PO Box 229",,"Winter Park",CO,80482-0229,"(970) 726-4211",brewpub,http://www.winterparkhotel.com
"Moonlight Pizza","242 F St",,Salida,CO,81201-2104,"(719) 539-4277",brewpub,http://www.moonlightpizza.biz
"Mother Tucker Enterprises, Inc. Dba Mother Tucker Brewery","2360 E 120th Ave",,Thornton,CO,80233-1408,"(303) 565-9459",micro,http://mothertuckerbrewery.com
"Mountain Cowboy Brewing Company",,,Frederick,CO,80530,"(303) 726-9288",planning,
"Mountain Sun Pub and Brewery","1535 Pearl St",,Boulder,CO,80302-5408,"(303) 546-0886",brewpub,http://www.mountainsunpub.com
"Mountain Tap Brewery","910 Yampa Street",,"Steamboat Springs",CO,80487,"(970) 879-6646",brewpub,http://www.mountaintapbrewery.com
"Mountain Toad Brewing","900 Washington Ave",,Golden,CO,80401-1047,"(720) 638-3244",micro,http://mountaintoadbrewing.com
"Nano 108 Brewing Co","2402 Waynoka Rd",,"Colorado Springs",CO,80915-1612,,micro,
"Never Summer Brewing Co","62 E. Agate Ave",,Granby,CO,80446,"(970) 887-0333",micro,
"New Belgium Brewing Co","500 Linden St",,"Fort Collins",CO,80524-2457,"(970) 221-0524",regional,http://www.newbelgium.com
"New Image Brewing Co","5622 Yukon St",,Arvada,CO,80002-2446,"(770) 881-1010",brewpub,http://www.nibrewing.com
"New Planet Beer Co","3980 Broadway St Ste 103 # 116",,Boulder,CO,80304-1161,"(303) 842-5656",contract,http://www.newplanetbeer.com
"New Terrain Brewing Company","16401 Table Mountain Pkwy",,Golden,CO,80403,"(720) 697-7848",micro,http://newterrainbrewing.com
"Nighthawk Brewery","2780 Industrial Ln",,Broomfield,CO,80020-1620,"(720) 375-3693",micro,http://www.nighthawkbrewery.com
"Odd13 Brewing Inc","301 E Simpson St",,Lafayette,CO,80026-2325,"(303) 997-4164",micro,http://www.odd13brewing.com
"Odell Brewing Co","800 E Lincoln Ave",,"Fort Collins",CO,80524-2507,"(970) 498-9070",regional,http://www.odellbrewing.com
"Odyssey Beerwerks","5535 W 56th Ave Ste 107",,Arvada,CO,80002-2806,"(303) 421-0772",micro,http://www.odysseybeerwerks.com
"Old Colorado Brewing Co","8121 First Street, PO Box 132",,Wellington,CO,80549,"(970) 217-2129",micro,http://www.oldcoloradobrewing.com
"Open Door Brewing Company","2030 Ionosphere St",,Longmont,CO,80504,"(720) 593-1401",contract,http://www.opendoorbrewco.com
"Oskar Blues Brewery - Lyons","303 Main St",,Lyons,CO,80540,"(303) 823-6685",brewpub,http://www.oskarblues.com
"Oskar Blues Brewery & Tasty Weasel Tap Room","1800 Pike Rd Unit B",,Longmont,CO,80501-6794,"(303) 776-0724",regional,http://www.oskarblues.com
"Our Mutual Friend Brewing","2810 Larimer St",,Denver,CO,80205-2223,,micro,
"Our Place Brewhaus, LLC",,,Broomfield,CO,80020,"(303) 551-5637",planning,http://www.ourplacebrewhaus.com
"Ouray Brewery","607 Main St",,Ouray,CO,81427-,"(970) 325-7388",brewpub,http://www.ouraybrewery.com
"Ourayle House Brewery","703 Main St",,Ouray,CO,81427-0630,"(970) 903-1824",micro,
"Outer Range Brewing Co","182 Lusher Court #2",,Frisco,CO,80443-6601,,micro,
"Over Yonder Brewing Company",,,Golden,CO,80403,"(720) 363-8089",planning,
"Pagosa Brewing & Grill","118 N Pagosa Blvd",,"Pagosa Springs",CO,81147-8470,"(970) 731-2739",brewpub,http://www.pagosabrewing.com
"Palisade Brewing Company","PO Box 1444",,Palisade,CO,81526-1444,"(970) 464-1462",brewpub,http://www.palisadebrewingcompany.com
"Paradox Beer Co","10 BUFFALO CT",,DIVIDE,CO,808149178,,micro,http://www.paradoxbeercompany.com
"Parts & Labor Brewing Company","402 Main St Unit B",,Sterling,CO,80751-4343,"(970) 222-8221",brewpub,http://www.partsandlaborbrewing.com
"Pdub Brewing Co","187 S Purcell Blvd",,Pueblo,CO,81007-5081,"(719) 647-8864",brewpub,http://www.pdubbrewing.com
"Peak To Peak Tap & Brew","16701 east Iliff ave.",,Aurora,CO,80013,"(720) 446-8714",brewpub,http://www.peakbrews.com
"Peak View Brewing Company",,,"Castle Rock",CO,80104,"(303) 641-8731",planning,http://www.peakviewbrewing.com
"Peaks N Pines Brewing Company","4005 Tutt Blvd",,"Colorado Springs",CO,80922-2508,,micro,
"Periodic Brewing LLC","115 E. 7th St.",,Leadville,CO,80461,"(720) 864-1012",brewpub,http://www.periodicbrewing.com
"Phantom Canyon Brewing Co","2 E Pikes Peak Ave",,"Colorado Springs",CO,80903-1504,"(719) 635-2800",brewpub,http://www.phantomcanyon.com
"Pikes Peak Brewing","1756 Lake Woodmoor Dr",,Monument,CO,80132-9074,"(719) 208-4098",brewpub,http://www.pikespeakbrewing.com
"Pilothouse Brewing Company",,,Aurora,CO,80013,"(303) 994-4971",planning,http://www.pilothousebrewco.com
"Pints Pub Brewery and Freehouse","221 W 13th Ave",,Denver,CO,80204-2711,"(303) 534-7543",brewpub,http://www.pintspub.com
"Pitchers Sports Restauranat and Brewery","1100 W Drake Rd",,"Fort Collins",CO,80526-6008,"(970) 493-5374",brewpub,http://www.pitchersbrewery.com
"Platt Park Brewing Co.","1875 S Pearl St",,Denver,CO,80210-3136,"(303) 968-6674",micro,http://www.plattparkbrewing.com
"Points West Beer Co.",,,"Commerce City",CO,80022-8827,,planning,
"Powder Keg Brewing Co","101 2nd Ave #1047",,Niwot,CO,80544-1047,"(720) 600-5442",brewpub,http://www.powderkegbrewingcompany.com
"Prost Brewing","2540 19th St",,Denver,CO,80211-3910,"(303) 729-1175",micro,http://www.prostbrewing.com
"Pug Ryan's Brewing Company","104 Village Pl",,Dillon,CO,80435-2515,"(970) 468-2145",brewpub,http://www.pugryans.com
"Pumphouse Brewery and Restaurant","540 Main St",,Longmont,CO,80501-5537,"(303) 702-0881",brewpub,http://www.pumphousebrewery.com
"Purpose Brewing and Cellars","4025 S Mason St",,"Fort Collins",CO,80525-5953,"(970) 377-4107",micro,http://www.purposebrewing.com
"Raices Brewing Co",,,Denver,CO,80246,"(202) 423-7060",planning,http://www.raicesbrewing.com
"Rails End Beer Company","11625 Reed Ct",,Broomfield,CO,80020-2834,,micro,
"Rally King Brewing","1624 S Lemay Ave Unit 4",,"Fort Collins",CO,80525-1188,"(970) 568-8936",micro,http://www.rallykingbrewing.com
Ramskeller,,,"Fort Collins",CO,80523,"(970) 491-1055",planning,
"Rancho De Lomi Brewing",,,Laporte,CO,80535-3021,"(415) 606-7246",planning,
"Ratio Beerworks","2920 Larimer St",,Denver,CO,80205-2309,"(303) 997-8288",micro,http://ratiobeerworks.com
"Red Leg Brewing Company","4630 Forge Rd Ste B",,"Colorado Springs",CO,80907-3556,"(719) 598-3776",micro,http://www.redlegbrewingco.com
"Renegade Brewing Company","925 W 9th Ave",,Denver,CO,80204-4338,"(303) 534-5407",micro,http://renegadebrewing.com
"Renegade Brewing Company - Production","918 W 1st Ave",,Denver,CO,80223-1534,"(720) 401-4089",micro,http://www.renegadebrewing.com
"Resolute Brewing Company","7286 S Yosemite St suite 110",,Centennial,CO,80112-2204,,micro,
"Revolution Brewing Co - Colorado","PO Box 907",,Paonia,CO,81428-0907,"(970) 260-4869",micro,http://www.revolution-brewing.com
"Rhythm RIver Brewing Company",,,Longmont,CO,80504,,planning,http://www.rhythmriverbrewing.com
"Riff Raff Brewing","274 Pagosa St",,"Pagosa Springs",CO,81147,"(970) 264-4677",brewpub,http://www.riffraffbrewing.com
"Riley's Own Brewing Co.",,,Loveland,CO,80537,"(970) 217-3312",planning,http://www.rileysownbreingco.com
"River North Brewery","6021 Washington St Unit A",,Denver,CO,80216-1153,"(785) 865-6057",micro,http://www.rivernorthbrewery.com
"Roaring Fork Beer Company","1941 Dolores Way",,Carbondale,CO,81623-2235,"(970) 963-5870",proprietor,http://www.roaringforkbeerco.com
"Rock Bottom Brewery - Centerra Promenade","6025 Sky Pond Dr",,Loveland,CO,80538-9013,"(970) 622-2077",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Colorado Springs","3316 Cinema Point Dr",,"Colorado Springs",CO,80922,"(719) 572-6576",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Denver","1001 16th St Ste 100",,Denver,CO,80265-0100,"(303) 534-7616",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Englewood","9627 E County Line Rd",,Englewood,CO,80112-3502,"(303) 792-9090",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Orchard Cntr","14694 Orchard Pkwy Unit 400",,Westminster,CO,80023-9198,"(303) 255-1625",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Westminster","10633 Westminster Blvd Unit 900",,Westminster,CO,80020-4176,"(720) 566-0198",brewpub,http://www.rockbottom.com
"Rock Cut Brewing Company","390 W Riverside Dr",,"Estes Park",CO,80517,,micro,
"Rockslide Brewing Co","405 Main St",,"Grand Junction",CO,81501-2511,"(970) 241-9311",brewpub,http://www.rockslidebrewpub.com
"Rocky Mountain Brewery","625 Paonia St",,"Colorado Springs",CO,80915-3727,"(719) 528-1651",micro,http://www.rockymountainbrews.com
"Rocky Mountain Taphouse, LLC",,,Greeley,CO,80634,"(970) 302-6551",planning,http://www.rockymountaintaphouse.com
"Rockyard American Grill & Brewing Company","880 Castleton Rd",,"Castle Rock",CO,80109-7512,"(303) 814-9273",brewpub,http://www.rockyard.com
"Rustica Brewing Company","2370 S Kalamath St Unit A",,Denver,CO,80223-4248,,micro,http://www.rusticabrewery.com
"Saint Patrick's Brewing Company","2842 W Bowles Ave",,Littleton,CO,80120-1843,"(303) 718-7575",micro,http://www.stpatricksbrewco.com
"San Luis Valley Brewing Co","631 Main St",,Alamosa,CO,81101-2557,"(719) 587-2337",brewpub,http://www.slvbrewco.com
"Sanitas Brewing Co","3550 Frontier Ave Ste A",,Boulder,CO,80301-2430,"(215) 266-7762",micro,http://www.sanitasbrewing.com/
"Savage Earth Brewing Company",,,"Fort Collins",CO,80521,,planning,http://www.savageearthbrewing.com
"Seedstock Brewery","3610 W Colfax Ave",,Denver,CO,80204-1513,,micro,http://www.seedstockbrewery.com
"Shamrock Brewing Company","108 W 3rd St",,Pueblo,CO,81003-3225,"(719) 542-9974",brewpub,http://www.shamrockbrewing.com
"Sherpa Brewery Pvt. Ltd.","1708 W 17th Dr",,Golden,CO,80401-2507,,contract,
"Shoes & Brews","63 S Pratt Pkwy Unit B",,Longmont,CO,80501-1702,"(720) 340-4290",micro,http://www.shoesbrews.com
"SKA Brewing","225 Girard, Bodo Park",,Durango,CO,81303-6827,,regional,
"Skeye Brewing","900 S Hover St Ste D",,Longmont,CO,80501-7941,"(303) 774-7698",micro,
"Sleeping Giant Brewing Company","2500 W. 5th Ave.",,Denver,CO,80204,,micro,http://www.sleepinggiantbrewing.com
"Smiling Toad Brewery","1757 S 8th St Ste 100",,"Colorado Springs",CO,80905-1926,"(719) 418-2936",micro,http://www.smilingtoadbrewery.com
"Smuggler's Brewpub","225 South Pine St",,Telluride,CO,81435,"(970) 728-5620",brewpub,http://www.smugglersbrewpub.com
"Snowbank Brewing","225 N Lemay Ave Ste 1",,"Fort Collins",CO,80524-2555,"(970) 999-5658",micro,http://www.snowbank.beer
"SomePlace Else Brewery","6425 W 52nd Ave Unit 6/6B",,Arvada,CO,80002-4008,"(720) 512-4162",micro,
"Something Brewery","117 N Main St Unit A",,Brighton,CO,80601-1778,"(720) 660-1343",micro,http://www.somethingbrewery.com
"Soul Squared Brewing Co.","326 Smith St",,"Fort Collins",CO,80524-2940,,micro,http://www.soulsquaredbrewing.com
"Soulcraft Brewing","248 W US Highway 50",,Salida,CO,81201-2347,"(719) 539-5428",micro,http://www.soulcraftbeer.com
"South Park Brewing","297 1/2 US Hwy 285",,Fairplay,CO,80440-2131,"(719) 836-1932",micro,http://www.southparkbrewingco.com
"Southern Sun Pub and Brewery","627 S Broadway St",,Boulder,CO,80305-5944,"(303) 543-0886",brewpub,http://www.mountainsunpub.com
"Spangalang Brewery","2736 Welton St Ste 102",,Denver,CO,80205-2900,,micro,
"Spice Trade Brewing","7803 Ralston Rd",,Arvada,CO,80002-2433,"(303) 431-9000",brewpub,http://www.spicetradebrewing.com
"Square Peg Brewerks","625 main street",,Alamosa,CO,81101,"(719) 580-7472",micro,http://www.squarepegbrewerks.com
"SS Fermentations Ltd.",,,Montrose,CO,81401,"(970) 618-4332",planning,
"Station 26 Brewing Co","7045 E 38th Ave",,Denver,CO,80207,,micro,http://www.station26brewing.co
"Steamboiler Brewing",,,Greeley,CO,80631-9336,,planning,
"Steamworks Brewing Co","801 E 2nd Ave",,Durango,CO,81301-5425,"(970) 259-9200",brewpub,http://www.steamworksbrewing.com
"Stoik Beer Company",,,Arvada,CO,80003,,planning,http://www.stoikbeer.com
"Storm Peak Brewing Company","1885 Elk River Plaza",,"Steamboat Springs",CO,80487-5045,"(970) 879-1999",micro,http://www.stormpeakbrewing.com
"Storybook Brewing","3121 N El Paso St Ste A",,"Colorado Springs",CO,80907,"(719) 238-4758",micro,http://www.storybookbrewing.com
"Strange Craft Beer Co","1330 Zuni St Ste M",,Denver,CO,80204-2328,"(720) 985-2337",micro,http://www.strangecraft.com
"Stronghouse Preservation Company, LLC",,,Telluride,CO,81435,,planning,
"Suds Brothers Brewing Co #2","127 E Aspen Ave",,Fruita,CO,81521-2543,"(970) 858-1571",brewpub,http://www.sudsbrothers2fruita.com
"Teachers Lounge Brewing",,,Denver,CO,80210,"(303) 868-5142",planning,http://teachersloungebrewing.com
"Telluride Brewing Co","PO Box 4224",,Telluride,CO,81435-4224,"(970) 728-5094",micro,http://www.telluridebrewingco.com
"The Baker's Brewery","531 Silverthorne Ln",,Silverthorne,CO,80498,"(970) 468-0170",brewpub,http://www.thebakersbrewery.com
"The Bakers' Brewery","531 Siverthorne Ln",,Silverthorne,CO,80498,"(970) 468-0170",brewpub,http://www.thebakersbrewery.com
"The Brew On Broadway (The BoB)","3445 S Broadway",,Englewood,CO,80113-2528,"(303) 781-5665",micro,http://www.thebrewonbroadway.com
"The Intrepid Sojourner Beer Project","925 W 8th Ave",,Denver,CO,80204,"(303) 902-3465",micro,http://sojournerbeers.com
"The Larimer Beer Company","3620 Newport Street",,Denver,CO,80207,"(720) 507-6369",contract,http://www.thelarimer.com
"The Peak Brewing Company","78491 US Hwy 40",,"Winter Park",CO,80482,"(970) 726-7951",brewpub,http://www.thepeakwp.com
"The Post Brewing Co","2027 13th St",,Boulder,CO,80302-5201,"(720) 372-3341",brewpub,http://www.postbrewing.com
"The Post Brewing Co","105 Emma Street",,Lafayette,CO,80026,"(303) 593-2066",brewpub,http://www.postbrewing.com
"The Sandlot Brewery At Coors Field","2145 Blake St",,Denver,CO,80205-2010,"(303) 298-1587",large,http://www.millercoors.com
"Thirsty Monk Pub Brewery",,,Denver,CO,80218,,planning,
"Three Barrel Brewing Co","475 Grand Ave",,"del Norte",CO,81132-2204,"(719) 657-0681",brewpub,http://www.threebarrelbrew.com
"Three Four Beer Company","829 S Shields St",,"Fort Collins",CO,80521-3599,"(970) 682-1560",brewpub,
"Timnath Beerwerks, LLC",,,Timnath,CO,80547,"(970) 222-4131",planning,
"Tivoli Brewing Company","900 Auraria Parkway Suite 240",,Denver,CO,80204-1897,"(303) 582-6039",micro,
"Tommyknocker Brewery & Pub","1401 Miner St",,"Idaho Springs",CO,80452,"(303) 567-4419",micro,http://www.tommyknocker.com
"Trinity Brewing","1466 Garden of The Gods Rd Ste 184",,"Colorado Springs",CO,80907-9464,"(719) 634-0029",brewpub,http://www.trinitybrew.com
"TRVE Brewing Co","227 N Broadway # 101",,Denver,CO,80203-5940,,micro,http://trvebrewing.com
"Twisted Pine Brewing Co","3201 Walnut St Ste A",,Boulder,CO,80301-2645,,brewpub,
"Two Rascals Brewing Co","147 N 1st St",,Montrose,CO,81401-3601,"(970) 249-8689",micro,http://www.tworascalsbrewing.com
"Two22 Brew","4550 S Reservoir Rd",,Centennial,CO,80015-2878,"(720) 328-9038",micro,http://www.two22brew.com
"Unify Brewing Company",,,"Glenwood Springs",CO,81601,"(816) 456-6374",planning,http://www.unifybrewing.com
"Unnamed Beer Company, LLC",,,Boulder,CO,80301,,planning,
"Unusual Attitude Brewing",,,Denver,CO,80212-2056,,planning,http://www.uabrewing.com
"Upslope Brewing Company - Flatiron Park","1898 S Flatiron Ct Ste 110",,Boulder,CO,80301-2860,,micro,http://www.upslopebrewing.com
"Upslope Brewing Company - Lee Hill","1501 Lee Hill Rd Unit 20",,Boulder,CO,80301,"(303) 396-1898",regional,http://www.upslopebrewing.com
"Ursula Brewery","2101 N Ursula St Unit 10",,Aurora,CO,80045-7448,"(720) 324-8529",micro,http://www.ursulabrewery.com
"Ute Pass Brewing Co","209 E Midland Ave",,"Woodland Park",CO,80863-3101,"(719) 686-8722",brewpub,http://www.utepassbrewingcompany.com
"Uturn BBQ","599 Crossing Dr",,Lafayette,CO,80026-1797,"(303) 993-6033",brewpub,http://www.uturnbbq.com
"Vail Brewing Company","41290 US Hwy 6",,Vail,CO,81657,"(970) 470-4351",micro,http://www.vailbrewingco.com
"Verboten Brewing","127 E 5th St",,Loveland,CO,80537-5503,,micro,http://www.verbotenbrewing.com
"Very Nice Brewing Co","20 Lakeview Drive Unit 112",,Nederland,CO,80466,"(303) 258-3770",micro,http://www.verynicebrewing.com
"Vindication Brewing Co","6880 Winchester Cir Unit F",,Boulder,CO,80301-3528,"(303) 530-0642",micro,http://www.vindicationbrewing.com
"Vine Street Pub & Brewery","1700 Vine St",,Denver,CO,80206-1120,"(303) 388-2337",brewpub,http://www.mountainsunpub.com
"Vision Quest Brewing Company","2510 47th St Ste A2",,Boulder,CO,80301-2301,,micro,
"Walter Brewing Company","126 Oneida St",,Pueblo,CO,81003-3424,"(719) 542-0766",micro,http://www.waltersbeer.com
"WeldWerks Brewing Co.","508 8th Ave",,Greeley,CO,80631,"(970) 518-5226",micro,http://www.weldwerksbrewing.com
"West Flanders Brewing Co","1125 Pearl St",,Boulder,CO,80302-5103,"(303) 447-2739",brewpub,http://www.wfbrews.com
"Westbound & Down Brewing Company","1617 Miner St",,"Idaho Springs",CO,80452,"(720) 502-3121",brewpub,http://www.westboundanddown.com
"WestFax Brewing Co.","6733 W Colfax Ave",,Lakewood,CO,80214-1807,,micro,
"Westminster Brewing Co","7655 W 108th Ave, Unit 600",,Westminster,CO,80021,"(303) 284-1864",micro,http://westminsterbrewingco.com
"Whistle Pig Brewing Company","1840 Dominion Way",,"Colorado Springs",CO,80918-1467,"(719) 598-1339",brewpub,http://www.whistlepigbrewing.com
"Wibby Brewing","209 Emery St",,Longmont,CO,80501-,,micro,http://www.wibbybrewing.com
"Wild Woods Brewery","5460 Conestoga Ct",,Boulder,CO,80301-2724,"(303) 484-1465",micro,http://www.wildwoodsbrewery.com
"WildEdge Brewing Collective","111 N Market St",,Cortez,CO,81321-3214,"(970) 565-9445",brewpub,http://www.wildedgebrewing.com
"Wiley Roots Brewing Co","625 3rd St Unit D",,Greeley,CO,80631-9132,"(970) 691-1641",micro,http://www.wileyrootsbrewing.com
"Wit's End Brewing Co","2505 W 2nd Ave Unit 13",,Denver,CO,80219-1655,"(303) 359-9119",micro,http://www.witsendbrewing.com
"Wolfe Brewing Company","2045 Eagle Dr",,"Pagosa Springs",CO,81147-9052,,brewpub,
"Wonderland Brewing Co.","5450 W 120th Ave",,Broomfield,CO,80020-5913,"(303) 953-0400",micro,http://www.wonderlandbrewing.com
"Woodsboss Brewing Company","2210 California St",,Denver,CO,80205,"(914) 960-9225",micro,http://www.woodsbossbrew.com
"Wynkoop Brewing Co","1634 18th St",,Denver,CO,80202-1212,"(303) 297-2700",brewpub,http://www.wynkoop.com
"Yampa Valley Brewing Company","106 E Jefferson Ave Unit B",,"Hayden ",CO,81639,"(970) 276-8014",micro,http://www.yampavalleybrew.com
"Zephyr Brewing Co","1421 E 26th Ave",,Denver,CO,80205-,"(720) 295-9374",micro,http://www.zephyrbrewingco.com
"Zuni Street Brewing Company","2355 W. 29th Ave",,Denver,CO,80211,"(303) 862-6525",micro,http://www.zunistreetbrewing.com
"Zwei Brewing Co","4612 S Mason St Ste 120",,"Fort Collins",CO,80525-3794,"(970) 223-2482",micro,http://www.zweibruderbrewing.com
