name,address1,address2,city,state,zip,phone,type,url
"High Hops Brewery","6461 State Highway 392",,Windsor,CO,80550-3010,"(970) 674-2841",micro,http://www.highhopsbrewery.com
"HighSide Brewery","PO Box 5376",,Frisco,CO,80443,"(970) 668-2337",brewpub,http://www.highsidebrewing.com
"Hogshead Brewery","4460 W 29th Ave",,Denver,CO,80212-3015,"(303) 495-3105",micro,http://www.hogsheadbrewery.com
"Holidaily Brewing Co","801 Brickyard Cir Ste B",,Golden,CO,80403-8026,"(303) 278-2337",micro,http://www.holidailybrewing.com
"Holidaily Production Facility",,,Golden,CO,80403,,planning,
"Horse & Dragon Brewing Company","124 Racquette Dr",,"Fort Collins",CO,80524-2757,"(970) 631-8038",micro,http://www.horseanddragonbrewing.com
"Horsefly Brewing Co","846 E Main St",,Montrose,CO,81401-3938,"(970) 249-6889",brewpub,http://www.horseflybrewing.com
"Idylwilde Brewing","116 Fawn Dr",,Carbondale,CO,81623-9703,"(970) 274-6332",micro,http://idylwildebrewing.com
"Incline Brewing",,,Larkspur,CO,80118-8721,,planning,
"Industrial Revolution Brewing Company","285 Cheesman St",,Erie,CO,80516-8464,"(303) 828-1200",micro,
"Intersect Brewing","2160 W Drake Rd Unit A1",,"Fort Collins",CO,80526-1486,"(970) 682-2041",micro,http://www.intersectbrewing.com
"Iron Bird Brewing Co.","402 S Nevada Ave",,"Colorado Springs",CO,80903-2110,"(719) 424-7002",brewpub,http://www.ironbirdbrewing.com
"Iron Mule Brewery","514 Perry St Ste C106",,"Castle Rock",CO,80104-2452,"(303) 918-1349",micro,http://www.ironmulebrewery.com
"Ironworks Brewery & Pub","12354 W Alameda Pkwy Ste 110",,Lakewood,CO,80228-2844,"(303) 985-5818",brewpub,http://www.ironworkspub.com
"Irwin Brewing Company","326 Belleview",,"Crested Butte",CO,81224-8706,"(970) 275-7578",micro,http://www.irwinbrewingco.com
"J Moe's Brewing Company","7314 Washington St",,Denver,CO,80229-6302,"(303) 287-4824",brewpub,http://www.creedebeer.com
"J. Fargo's Family Dining & Micro Brewery / Coyote J Brewing Co","1209 E Main St",,Cortez,CO,81321-2910,"(970) 564-0242",brewpub,http://www.jfargos.com
"Jackass Hill Brewery","2409 W Main St",,Littleton,CO,80120,"(303) 918-1299",micro,http://jackasshillbrewery.com
"Jagged Mountain Brewery","1139 20th St",,Denver,CO,80202-1811,"(720) 689-2337",micro,http://www.jaggedmountainbrewery.com
"JAKs Brewing Company","11860 Stapleton Dr",,Peyton,CO,80831,"(719) 375-1116",micro,http://www.jaksbrewing.com
"James Peak Brewery","70 E First St",,Nederland,CO,80466,"(303) 258-9453",brewpub,http://www.jamespeakbrew.com
"Jessup Farm Barrel House","1921 Jessup Dr",,"Fort Collins",CO,80525-2551,"(970) 568-8345",micro,http://jessupfarm.com/barrel-house/
"Joyride Brewing Co","2501 Sheridan Blvd",,Edgewater,CO,80214-1330,"(720) 432-7560",micro,http://joyridebrewing.com
"Kannah Creek Brewing Co","1960 N 12th St",,"Grand Junction",CO,81501-2912,"(970) 263-0111",brewpub,http://www.kannahcreekbrewingco.com
"Kanook Beer Company",,,Golden,CO,80403-2674,"(303) 618-8362",planning,http://www.kanookbeer.com
"Kettle and Spoke Brewery, LLC","2500 47th St Ste 12",,Boulder,CO,80301-2335,"(719) 650-9697",micro,http://www.kettleandspoke.com
"Kokopelli Beer Company","8931 Harlan St",,Westminster,CO,80031-2931,"(720) 840-6835",brewpub,http://www.kokopellibeer.com
"Lady Justice Brewing Company","4375 Eaton St",,Denver,CO,80212-7308,,micro,http://www.ladyjusticebrewing.com
"Lake City Brewing Company","130 Bluff St",,"Lake City",CO,81235,"(970) 944-5222",brewpub,http://www.lcbrewco.com
"Landlocked Ales","3225 S Wadsworth Blvd Unit R",,Lakewood,CO,80227-5009,"(303) 284-8748",micro,http://www.landlockedales.com
"Lariat Lodge Brewing","27618 Fireweed Dr",,Evergreen,CO,80439-8462,"(303) 674-1842",brewpub,http://www.lariatlodgebrewing.com
"Launch Pad Brewery","884 S Buckley Rd",,Aurora,CO,80017-3174,"(720) 878-2627",micro,http://www.launchpadbrewery.com
"Left Hand Brewing Company","1265 Boston Ave",,Longmont,CO,80501-5809,"(303) 772-0258",regional,http://www.lefthandbrewing.com
"Liberati Osteria and Oenobeers","2403 Champa St",,Denver,CO,80205-2621,"(303) 862-5652",brewpub,http://www.liberatidenver.com
"Liquid Mechanics Brewing Company","297 N US Highway 287",,Lafayette,CO,80026-8932,"(720) 550-7813",micro,http://www.liquidmechanicsbrewing.com
"Little Machine","2924 W 20th Ave",,Denver,CO,80211-4622,"(303) 284-7893",micro,http://www.littlemachinebeer.com
"Living the Dream Brewing Co.","12305 Dumont Way Unit A",,Littleton,CO,80125-9788,"(303) 284-9585",micro,http://www.livingthedreambrewing.com
"Local Relic","320 S Weber St",,"Colorado Springs",CO,80903-2125,"(719) 270-0077",brewpub,http://www.localrelic.com
"Locavore Beer Works","5950 S Platte Canyon Rd Ste D13",,Littleton,CO,80123-7539,"(720) 476-4419",micro,http://www.locavorebeerworks.com
"Lone Tree Brewing Co","8222 Park Meadows Dr",,"Lone Tree",CO,80124-2746,"(303) 792-5822",micro,http://www.lonetreebrewingco.com
"Lonesome Buck Brewing Co",,,Greeley,CO,80631,,planning,http://www.lonesomebuck.com
"Long Table Brewing","2895 Fairfax St",,Denver,CO,80207-2748,,micro,
"Los Dos Potrillos Mexican Restaurant y Cervecería",,,Parker,CO,80138,"(303) 981-6572",planning,http://www.los2potrillos.com
"Loveland Aleworks","118 W 4th St",,Loveland,CO,80537-5523,"(970) 405-7465",micro,http://www.lovelandaleworks.com
"Lowdown Brewery + Kitchen","800 N Lincoln St Unit 2",,Denver,CO,80203-2710,"(720) 524-8065",brewpub,http://www.lowdownbrewery.com
"LUKI Brewery",,"Wheatridge, CO",,,,"(303) 403-4434",planning,http://www.lukibrew.com
"Lumpy Ridge Brewing Co","531 S St Vrain Ave",,"Estes Park",CO,80517-7416,"(970) 235-1752",micro,http://www.lumpyridgebrewing.com
"Mad Jack's Mountain Brewery","PO Box 1697 23 Main Street",,Bailey,CO,80421,"(303) 816-2337",micro,http://www.madjacksmountainbrewery.com
"Madman Brewing LLC",,,Loveland,CO,80537-6601,"(970) 988-0930",planning,
"Mahogany Ridge Brewery & Grill","435 Lincoln Ave",,"Steamboat Springs",CO,80477-5084,"(970) 879-3773",brewpub,
"Main Street Brewery/Four Corners","21 E Main St",,Cortez,CO,81321-3240,"(970) 564-9112",brewpub,
"Mancos Brewing Company","484 E. Frontage Rd",,Mancos,CO,81328-9079,"(970) 533-9761",brewpub,http://www.mancosbrewingcompany.com
"Manitou Brewing Company","725 Manitou Ave",,"Manitou Springs",CO,80829-1809,"(719) 282-7709",brewpub,http://www.manitou-brewing.com
"Mascher Brewing Co.",,,Aurora,CO,80014-8226,"(832) 948-2020",planning,http://www.mascher.beer/
"Mash Lab Brewing","4395 Highland Meadows Pkwy",,Windsor,CO,80550,"(970) 262-9225",micro,http://www.mashlabbrewing.com
"Maxline Brewing","2724 McClelland Dr Ste 190",,"Fort Collins",CO,80525-2575,"(970) 286-2855",micro,http://www.maxlinebrewing.com
"McClellan's Brewing Company","1035 S Taft Hill Rd",,"Fort Collins",CO,80521-4222,"(970) 568-8473",brewpub,http://www.mcclellansbrewingcompany.com
"McOva Craft Beer Works, LLC",,,"Castle Rock",CO,80104,"(303) 521-5027",planning,
"Metric Brewing Company","1213 N Circle Dr",,"Colorado Springs",CO,80909-3136,"(719) 418-5560",micro,
"Mighty River Brewing Company","6383 Fairgrounds Ave Unit 200",,Windsor,CO,80550,"(970) 222-9508",micro,http://www.mightyriverbrewing.com
"MillerCoors Brewing Co - Golden","311 10th St",,Golden,CO,80401-5811,"(303) 277-6246",large,
"Mockery Brewing","3501 Delgany St",,Denver,CO,80216-3617,"(303) 953-2058",micro,http://mockerybrewing.com
"Moonlight Pizza","242 F St",,Salida,CO,81201-2104,"(719) 539-4277",brewpub,http://www.moonlightpizza.biz
"Mother Tucker Brewery","2360 E 120th Ave",,Thornton,CO,80233-1408,"(303) 565-9459",micro,http://mothertuckerbrewery.com
"Mountain Cowboy Brewing Company","318 5th St",,Frederick,CO,80530,"(303) 952-4433",brewpub,http://www.mountaincowboybrewing.com
"Mountain Sun Pub and Brewery","1535 Pearl St",,Boulder,CO,80302-5408,"(303) 546-0886",brewpub,http://www.mountainsunpub.com
"Mountain Tap Brewery","910 Yampa Street",,"Steamboat Springs",CO,80487,"(970) 879-6646",brewpub,http://www.mountaintapbrewery.com
"Mountain Toad Brewing","900 Washington Ave",,Golden,CO,80401-1047,"(720) 638-3244",micro,http://mountaintoadbrewing.com
"Nano 108 Brewing Co","2402 Waynoka Rd",,"Colorado Springs",CO,80915-1612,"(719) 596-2337",micro,http://www.nano108brewing.com
"Never Summer Brewing Co","62 E Agate Ave",,Granby,CO,80446,"(970) 887-0333",micro,
"New Belgium - The Woods At The Source","3330 Brighton Blvd",,Denver,CO,80216-5021,,micro,http://www.newbelgium.com/brewery/thewoods
"New Belgium Brewing Co","500 Linden St",,"Fort Collins",CO,80524-2457,"(970) 221-0524",regional,http://www.newbelgium.com
"New Image Brewing Co","5622 Yukon St",,Arvada,CO,80002-2446,"(770) 881-1010",brewpub,http://www.nibrewing.com
"New Image Brewing Co",,,"Wheat Ridge",CO,80033,"(720) 900-5620",planning,
"New Planet Beer Co","3980 Broadway St Ste 103 # 116",,Boulder,CO,80304-1161,"(303) 499-4978",contract,http://www.newplanetbeer.com
"New Terrain Brewing Company","16401 Table Mountain Pkwy",,Golden,CO,80403-1863,"(720) 697-7848",micro,http://newterrainbrewing.com
"Novel Strand Brewing","305 W 1st Ave",,Denver,CO,80223-1509,"(518) 961-3217",micro,
"Oasis Brewery","3257 N Lowell Blvd",,Denver,CO,80211,"(303) 317-4369",micro,http://www.oasisbeer.com
"Odd13 Brewing Inc","301 E Simpson St",,Lafayette,CO,80026-2325,"(303) 997-4164",micro,http://www.odd13brewing.com
"Odd13 Production Facility","505 Stacy Ct Ste D",,Lafayette,CO,80026,,micro,
"Odell Brewing Co","800 E Lincoln Ave",,"Fort Collins",CO,80524-2507,"(970) 498-9070",regional,http://www.odellbrewing.com
"Odell Brewing Co - Denver","2945 Larimer St",,Denver,CO,80205-2308,,micro,
"Odyssey Beerwerks","5535 W 56th Ave Ste 107",,Arvada,CO,80002-2806,"(303) 421-0772",micro,http://www.odysseybeerwerks.com
"Old Colorado Brewing Co","8121 First St. PO Box 132",,Wellington,CO,80549,"(970) 420-8913",micro,http://www.oldcoloradobrewing.com
"Oskar Blues Brewery - Lyons","303 Main St",,Lyons,CO,80540,"(303) 823-6685",brewpub,http://www.oskarblues.com
"Oskar Blues Brewery & Tasty Weasel Tap Room","1800 Pike Rd Unit B",,Longmont,CO,80501-6794,"(303) 776-0724",regional,http://www.oskarblues.com
"Our Mutual Friend Brewing","2810 Larimer St",,Denver,CO,80205-2223,"(303) 296-3441",micro,http://www.omfbeer.com
"Ouray Brewery","607 Main St",,Ouray,CO,81427-,"(970) 325-7388",brewpub,http://www.ouraybrewery.com
"Ourayle House Brewery","703 Main St",,Ouray,CO,81427-0630,"(970) 903-1824",micro,
"Outer Range Brewing Co","182 Lusher Court #2",,Frisco,CO,80443-6601,"(970) 368-3101",micro,http://www.outerrange.com
"Over Yonder Brewing Company",,,Golden,CO,80401,"(720) 363-8089",planning,http://www.overyonderbrewing.com
"Pagosa Brewing & Grill","118 N Pagosa Blvd",,"Pagosa Springs",CO,81147-8470,"(970) 731-2739",brewpub,http://www.pagosabrewing.com
"Palisade Brewing Company","200 Peach Ave",,Palisade,CO,81526,"(970) 464-1462",brewpub,http://www.palisadebrewingcompany.com
"Paonia United Brewing Company","325 Grand Ave",,Paonia,CO,81428,"(970) 417-7759",micro,http://www.paoniaunitedbrew.com
"Paradox Beer Co","10 Buffalo Ct",,Divide,CO,80814-9178,"(719) 314-9304",micro,http://www.paradoxbeercompany.com
"Parts & Labor Brewing Company","402 Main St Unit B",,Sterling,CO,80751-4343,"(970) 222-8221",brewpub,http://www.partsandlaborbrewing.com
"Pdub Brewing Co","187 S Purcell Blvd",,Pueblo,CO,81007-5081,"(719) 647-8864",brewpub,http://www.pdubbrewing.com
"Peak To Peak Tap & Brew","16701 E Iliff Ave",,Aurora,CO,80013,"(720) 446-8714",brewpub,http://www.peakbrews.com
"Peak To Peak Tap & Brew","9735 E Colfax Ave",,Aurora,CO,80010,,micro,
"Peak View Brewing Company",,,"Greenwood Village",CO,80112,"(303) 641-8731",planning,http://www.peakviewbrewing.com
"Peaks N Pines Brewing Company","4005 Tutt Blvd",,"Colorado Springs",CO,80922-2508,"(719) 358-6758",micro,http://www.peaksnpinesbrewery.com
"Periodic Brewing LLC","115 E 7th St",,Leadville,CO,80461-3505,"(720) 316-8144",brewpub,http://www.periodicbrewing.com
"Periodic Brewing Northglenn","2100 E 112th Ave",,Northglenn,CO,80233-2345,"(720) 864-1012",micro,
"Phantom Canyon Brewing Co","2 E Pikes Peak Ave",,"Colorado Springs",CO,80903-1504,"(719) 635-2800",brewpub,http://www.phantomcanyon.com
"Pikes Peak Brewing","1756 Lake Woodmoor Dr",,Monument,CO,80132-9215,"(719) 208-4098",micro,http://www.pikespeakbrewing.com
"Pilothouse Brewing Company","4233 S Buckley Rd",,Aurora,CO,80013-2947,"(303) 994-4971",micro,http://www.pilothousebrewco.com
"Pints Pub Brewery and Freehouse","221 W 13th Ave",,Denver,CO,80204-2711,"(303) 534-7543",brewpub,http://www.pintspub.com
"Pitchers Sports Restaurant and Brewery","1100 W Drake Rd",,"Fort Collins",CO,80526-6008,"(970) 493-5374",brewpub,http://www.pitchersbrewery.com
"Platt Park Brewing Co.","1875 S Pearl St",,Denver,CO,80210-3136,"(303) 968-6674",micro,http://www.plattparkbrewing.com
"Primitive Beer LLC","2025 Ionosphere St Unit 101",,Longmont,CO,80504-7439,"(914) 255-7436",micro,http://www.primitive.beer
"Prost Brewing","2540 19th St",,Denver,CO,80211-3910,"(303) 729-1175",micro,http://www.prostbrewing.com
"Prost Brewing Fort Collins",,,"Fort Collins",CO,80524-2162,"(970) 484-2421",planning,
"Pug Ryan's Brewing Company","104 Village Pl",,Dillon,CO,80435-2515,"(970) 468-2145",brewpub,http://www.pugryans.com
"Pumphouse Brewery and Restaurant","540 Main St",,Longmont,CO,80501-5537,"(303) 702-0881",brewpub,http://www.pumphousebrewery.com
"Purpose Brewing and Cellars","4025 S Mason St Unit C",,"Fort Collins",CO,80525-5953,"(970) 377-4107",micro,http://www.purposebrewing.com
"Raices Brewing Co",,,Denver,CO,80204,"(720) 295-2437",planning,http://www.raicesbrewing.com
"Rails End Beer Company","11625 Reed Ct",,Broomfield,CO,80020-2834,"(303) 353-8121",micro,http://www.railsendbeerco.com
"Rally King Brewing","1624 S Lemay Ave Unit 4",,"Fort Collins",CO,80525-1188,"(970) 568-8936",micro,http://www.rallykingbrewing.com
Ramskeller,"8035 Campus Delivery",,"Fort Collins",CO,80523-8035,"(970) 491-1055",brewpub,
"Ratio Beerworks","2920 Larimer St",,Denver,CO,80205-2309,"(310) 266-9264",micro,http://ratiobeerworks.com
"Red Leg Brewing Company","4630 Forge Rd Ste B",,"Colorado Springs",CO,80907-3556,"(719) 598-3776",micro,http://www.redlegbrewingco.com
"Red Mountain Brewing","400 Main St",,Ouray,CO,81427,"(970) 325-9858",brewpub,http://www.redmountainbrewingouray.com
"Red Truck Beer Company",,,Denver,CO,80216-3612,,planning,
"Red Truck Beer Company Ltd.","1020 E Lincoln Ave",,"Fort Collins",CO,80524-2509,"(604) 682-4733",micro,
"Redgarden Brewery","1700 Dogwood St",,Louisville,CO,80027-1102,"(303) 619-9601",brewpub,http://www.redgardenbrewery.com
"Renegade Brewing Company","925 W 9th Ave",,Denver,CO,80204-4338,"(303) 534-5407",micro,http://renegadebrewing.com
"Renegade Brewing Company - Production","918 W 1st Ave",,Denver,CO,80223-1534,"(720) 401-4089",micro,http://www.renegadebrewing.com
"Resolute Brewing Company","7286 S Yosemite St Ste 110",,Centennial,CO,80112-2204,"(720) 722-1238",micro,http://www.resolutebrewingco.com
"Rhythm River Brewing Company",,,Longmont,CO,80504-2226,,planning,http://www.rhythmriverbrewing.com
"Riff Raff Brewing","274 Pagosa St",,"Pagosa Springs",CO,81147,"(970) 264-4677",brewpub,http://www.riffraffbrewing.com
"River North Brewery","6021 Washington St Unit A",,Denver,CO,80216-1153,"(785) 865-6057",micro,http://www.rivernorthbrewery.com
"River North Brewery - RiNo",,,Denver,CO,80205-2440,"(785) 865-6057",planning,http://www.rivernorthbrewery.com
"Roaring Fork Beer Company","1941 Dolores Way",,Carbondale,CO,81623-2235,"(970) 510-5934",proprietor,http://www.roaringforkbeerco.com
"Rock Bottom Brewery - Centerra Promenade","6025 Sky Pond Dr",,Loveland,CO,80538-9013,"(970) 622-2077",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Colorado Springs","3316 Cinema Point Dr",,"Colorado Springs",CO,80922,"(719) 550-3586",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Denver","1001 16th St Ste 100",,Denver,CO,80265-0100,"(303) 534-7616",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Englewood","9627 E County Line Rd",,Englewood,CO,80112-3502,"(303) 792-9090",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Highlands Ranch","1505 Park Central Dr",,"Highlands Ranch",CO,80129-6686,,brewpub,
"Rock Bottom Brewery - Orchard Cntr","14694 Orchard Pkwy Unit 400",,Westminster,CO,80023-9198,"(303) 255-1625",brewpub,http://www.rockbottom.com
"Rock Bottom Brewery - Westminster","10633 Westminster Blvd Unit 900",,Westminster,CO,80020-4176,"(720) 566-0198",brewpub,http://www.rockbottom.com
"Rock Coast Brewery","414 E 6th St",,Loveland,CO,80537,,brewpub,http://www.rockcoastbrewery.com
"Rock Cut Brewing Company","390 W Riverside Dr",,"Estes Park",CO,80517,"(970) 586-7300",micro,
"Rockslide Brewing Co","401 Main St",,"Grand Junction",CO,81501-2511,"(970) 241-9311",brewpub,http://www.rockslidebrewpub.com
"Rocky Mountain Brewery","625 Paonia St",,"Colorado Springs",CO,80915-3727,"(719) 528-1651",micro,http://www.rockymountainbrews.com
"Rocky Mountain Taphouse, LLC","3050 67th Ave Ste 104",,Greeley,CO,80634-9604,"(970) 302-6551",brewpub,http://www.rockymountaintaphouse.com
"Rockyard Brewing Company","880 Castleton Rd",,"Castle Rock",CO,80109-7512,"(303) 814-9273",brewpub,http://www.rockyard.com
"Rustica Brewing Company","2370 S Kalamath St Unit A",,Denver,CO,80223-4248,"(720) 397-9682",micro,http://www.rusticabrewery.com
"Saint Patrick's Brewing Company","2842 W Bowles Ave",,Littleton,CO,80120-1843,"(303) 718-7575",micro,http://www.stpatricksbrewco.com
"San Luis Valley Brewing Co","631 Main St",,Alamosa,CO,81101-2557,"(719) 587-2337",brewpub,http://www.slvbrewco.com
"Sanitas Brewing Co","3550 Frontier Ave Ste A",,Boulder,CO,80301-2430,"(215) 266-7762",micro,http://www.sanitasbrewing.com/
"Satire Brewing Company","12136 Grant Cir",,Thornton,CO,80241,"(720) 275-0667",brewpub,
"Seedstock Brewery","3600 W Colfax Ave",,Denver,CO,80204-1513,"(720) 476-7831",micro,http://www.seedstockbrewery.com
"Shamrock Brewing Company","108 W 3rd St",,Pueblo,CO,81003-3225,"(719) 542-9974",brewpub,http://www.shamrockbrewing.com
"Sherpa Brewery Pvt. Ltd.","1708 W 17th Dr",,Golden,CO,80401-2507,,contract,
"Shoes & Brews","63 S Pratt Pkwy Unit B",,Longmont,CO,80501-1702,"(720) 340-4290",micro,http://www.shoesbrews.com
"SKA Brewing","225 Girard, Bodo Park",,Durango,CO,81303-6827,"(970) 247-5792",regional,
"Sleeping Giant Brewing Company","2500 W. 5th Ave.",,Denver,CO,80204,"(303) 859-1484",micro,http://www.sleepinggiantbrewing.com
"Smiling Toad Brewery","1757 S 8th St Ste 100",,"Colorado Springs",CO,80905-1926,"(719) 418-2936",micro,http://www.smilingtoadbrewery.com
"Smuggler's Brewpub","225 South Pine St",,Telluride,CO,81435,"(970) 728-5620",brewpub,http://www.smugglersbrewpub.com
"Snowbank Brewing","225 N Lemay Ave Ste 1",,"Fort Collins",CO,80524-2555,"(970) 999-5658",micro,http://www.snowbank.beer
"SomePlace Else Brewery","6425 W 52nd Ave Unit 6/6B",,Arvada,CO,80002-4008,"(720) 512-4162",micro,http://www.someplaceelse.beer
"Something Brewery","117 N Main St Unit A",,Brighton,CO,80601-1778,"(720) 660-1343",micro,http://www.somethingbrewery.com
"Soul Squared Brewing Co.","6412 N County Road 15",,"Fort Collins",CO,80524,"(970) 829-1361",micro,http://www.soulsquaredbrewing.com
"Soulcraft Brewing","248 W US Highway 50",,Salida,CO,81201-2347,"(719) 539-5428",micro,http://www.soulcraftbeer.com
"South Park Brewing","297 1/2 US Hwy 285",,Fairplay,CO,80440-2131,"(719) 836-1932",micro,http://www.southparkbrewingco.com
"Southern Sun Pub and Brewery","627 S Broadway St",,Boulder,CO,80305-5944,"(303) 543-0886",brewpub,http://www.mountainsunpub.com
"Spangalang Brewery","2736 Welton St Ste 102",,Denver,CO,80205-2900,"(303) 297-1276",micro,http://www.spangalangbrewery.com
"Spice Trade Brewing","7803 Ralston Rd",,Arvada,CO,80002-2433,"(303) 431-9000",brewpub,http://www.spicetradebrewing.com
"Square Peg Brewerks","PO BOX 1432",,Alamosa,CO,81101-1432,"(719) 580-7472",micro,http://www.squarepegbrewerks.com
"SS Fermentations Ltd.",,,Montrose,CO,81401-3927,"(970) 618-4332",planning,
"Station 26 Brewing Co","7045 E 38th Ave",,Denver,CO,80207-1541,,micro,http://www.station26brewing.co
"Steamworks Brewing Co","801 E 2nd Ave",,Durango,CO,81301-5425,"(970) 259-9200",brewpub,http://www.steamworksbrewing.com
"Stein Brewing Company","2516 49th St Ste 5",,Boulder,CO,80301-2455,"(720) 739-2739",micro,http://www.stein-brewing.com
"Stoik Beer Company",,,Delta,CO,81416,"(720) 537-7012",planning,http://www.stoikbeer.com
"Storm Peak Brewing Company","1885 Elk River Plz Unit 4",,"Steamboat Springs",CO,80487-5237,"(970) 879-1999",micro,http://www.stormpeakbrewing.com
"Storybook Brewing","3121 N El Paso St Ste A",,"Colorado Springs",CO,80907-5469,"(719) 633-6266",micro,http://www.storybookbrewing.com
"Strange Craft Beer Co","1330 Zuni St Ste M",,Denver,CO,80204-2328,"(720) 985-2337",micro,http://www.strangecraft.com
"Suds Brothers Brewing Co","127 E Aspen St",,Fruita,CO,81521-2543,"(970) 858-8400",brewpub,http://www.sudsbrothers2fruita.com
"Sustainable Beverage Tech.","11427 W I 70 Frontage Rd N",,"Wheat Ridge",CO,80033-7119,"(206) 418-6633",micro,http://www.nexdraft.com
"Teachers Lounge Brewing",,,Denver,CO,80210-3349,"(303) 868-5142",planning,http://www.teachersloungebrewing.com
"Telluride Brewing Co","156 DEF Society Drive",,Telluride,CO,81435,"(970) 728-5094",micro,http://www.telluridebrewingco.com
"The Bakers' Brewery","531 Silverthorne Ln",,Silverthorne,CO,80498,"(970) 468-0170",brewpub,http://www.thebakersbrewery.com
"The Barn Brewery",,,"Greenwood Village",CO,80111,,planning,
"The Brew On Broadway (The BoB)","3445 S Broadway",,Englewood,CO,80113-2528,"(303) 781-5665",micro,http://www.thebrewonbroadway.com
"The Elizabeth Brewing Company","239 S. Main St",,Elizabeth,CO,80107,"(720) 335-6011",micro,https://www.facebook.com/elizabethbrews/
"The Grateful Gnome Sandwich Shoppe and Brewery","4369 Stuart St",,Denver,CO,80212-2335,"(720) 598-6863",brewpub,http://www.thegratefulgnome.com
"The Intrepid Sojourner Beer Project","925 W 8th Ave",,Denver,CO,80204-4333,"(812) 249-8792",micro,http://sojournerbeers.com
"The Larimer Beer Company","3620 Newport St",,Denver,CO,80207-1508,"(720) 507-6369",contract,http://www.thelarimer.com
"The Peak Brewing Company","78491 US-40",,"Winter Park",CO,80482,"(970) 726-7951",brewpub,http://www.thepeakwp.com
"The Post Brewing Co","2027 13th St",,Boulder,CO,80302-5201,"(720) 372-3341",brewpub,http://www.postbrewing.com
"The Post Brewing Co","105 W Emma St",,Lafayette,CO,80026-1501,"(303) 593-2066",brewpub,http://www.postbrewing.com
"The Sandlot Brewery At Coors Field","2145 Blake St",,Denver,CO,80205-2010,"(303) 298-1587",large,http://www.millercoors.com
"Thirsty Monk Pub Brewery","1604 E 17th Ave",,Denver,CO,80218-1621,,micro,
"Three Barrel Brewing Co","475 Grand Ave",,"del Norte",CO,81132-2204,"(719) 657-0681",brewpub,http://www.threebarrelbrew.com
"Tilted Barrel Brew Pub","110 E 29th St",,Loveland,CO,80538,"(970) 619-8950",contract,http://www.tiltedbarrelbrewpub.com
"Timnath Beerwerks","P.O. Box 217",,Timnath,CO,80547,"(970) 222-4131",micro,http://www.timnathbeerwerks.com
"Tivoli Brewing Company","900 Auraria Pkwy Unit 240",,Denver,CO,80204-1897,"(720) 458-5885",micro,
"Tommyknocker Brewery & Pub","1401 Miner St",,"Idaho Springs",CO,80452,"(303) 567-4419",micro,http://www.tommyknocker.com
"Tom's Urban Kitchen and Brewery","8300 Pena Blvd",,Denver,CO,80249-6310,"(303) 582-6039",brewpub,
"Trinity Brewing","1466 Garden of The Gods Rd Ste 184",,"Colorado Springs",CO,80907-9464,"(719) 634-0029",brewpub,http://www.trinitybrew.com
"TRVE Brewing Co","2600 W. 2nd Ave Unit 8",,Denver,CO,80219,"(303) 351-1021",micro,http://trvebrewing.com
"TRVE Brewing Co. - The Acid Temple","2600 W. 2nd Ave Unit 8",,Denver,CO,80219,"(303) 351-1021",micro,
"Tumbleweed Brewing and Wine Company","124 S Main St",,Yuma,CO,80759,"(970) 630-2818",brewpub,http://www.tumbleweedbrewing.com
"Twisted Pine Brewing Co","3201 Walnut St Ste A",,Boulder,CO,80301-2645,"(303) 786-9270",brewpub,http://www.twistedpinebrewing.com
"Two Rascals Brewing Co","147 N 1st St",,Montrose,CO,81401-3601,"(970) 249-8689",micro,http://www.tworascalsbrewing.com
"Two22 Brew","4550 S Reservoir Rd",,Centennial,CO,80015-2878,"(720) 328-9038",micro,http://www.two22brew.com
"Unnamed Beer Company, LLC",,,Boulder,CO,80301,,planning,http://www.unnamedbeer.com
"Upslope Brewing Company",,,Boulder,CO,80301,"(303) 396-1898",planning,
"Upslope Brewing Company - Flatiron Park","1898 S Flatiron Ct Ste 110",,Boulder,CO,80301-2860,,micro,http://www.upslopebrewing.com
"Upslope Brewing Company - Lee Hill","1501 Lee Hill Rd Unit 20",,Boulder,CO,80304-5602,"(303) 396-1898",regional,http://www.upslopebrewing.com
"Ursula Brewery","2101 N Ursula St Unit 10",,Aurora,CO,80045-7448,"(720) 324-8529",micro,http://www.ursulabrewery.com
"Ute Pass Brewing Co","209 E Midland Ave",,"Woodland Park",CO,80863-3101,"(719) 686-8722",brewpub,http://www.utepassbrewingcompany.com
"Vail Brewing Company","41290 US Hwy 6",,Vail,CO,81657,"(970) 470-4351",micro,http://www.vailbrewingco.com
"Vail Village Pilot and Tasting Room","141 E Meadow Dr Ste 209",,Vail,CO,81657,"(970) 470-4622",micro,
"Verboten Brewing","127 E 5th St",,Loveland,CO,80537-5503,"(970) 775-7371",micro,http://www.verbotenbrewing.com
"Very Nice Brewing Co","20 Lakeview Drive Unit 112",,Nederland,CO,80466,"(303) 258-3770",micro,http://www.verynicebrewing.com
"Veteran Brothers Brewing Company","21 N Parish Ave",,Johnstown,CO,80534,"(970) 587-6786",brewpub,https://www.facebook.com/veteranbrothersbrew
