name,address1,address2,city,state,zip,phone,type,url
"Temperance Beer Company, LLC","2000 Dempster St",,Evanston,IL,60202-1017,"(847) 864-1000",,http://temperance.beer
"Ten Ninety Brewing Co","1025 Waukegan Rd",,Glenview,IL,60025,,,http://www.ten-ninety.com
"The Berghoff Brewery Inc.","1730 W Superior St Apt 3W",,Chicago,IL,60622-5639,"(608) 358-4992",,http://www.berghoffbeer.com
"The Berghoff Restaurant",,,Chicago,IL,60603-5502,"(312) 617-6283",,http://www.berghoff.com
"The Hop Brewery","203 W Market St",,Christopher,IL,62822,"(866) 724-4677",,http://www.thehopbrewery.com
"The Old Bakery Beer Company","400 Landmarks Blvd",,Alton,IL,62002-2405,"(618) 463-1470",,
"Tighthead Brewing Co","161 N Archer Ave",,Mundelein,IL,60060-2301,,,
"Timotheus Brothers Brewery","2708 N Peoria Rd",,Springfield,IL,62702-1248,"(217) 971-0027",,
"Tocayo Brewing Company","1 S Dearborn St Ste 1700",,Chicago,IL,60603-2308,"(312) 259-2189",,
"Topsy Turvy",,,Hampshire,IL,60140-9449,"(847) 778-7070",,
"Tribes Beer Company","11220 Lincoln Hwy",,Mokena,IL,60448-8208,"(815) 464-0248",,http://www.tribesalehouse.com
"Triptych Brewing","1703 Woodfield Dr",,Savoy,IL,61874-9504,"(217) 607-1176",,http://www.triptychbrewing.com
"Twisted Hippo","2925 W Montrose Ave",,Chicago,IL,60618-1403,"(708) 844-7768",,http://www.twistedhippo.com
"Two Brothers Brewing Co","30W315 Calumet Ave W",,Warrenville,IL,60555-1565,"(630) 393-4800",,http://www.twobrothersbrewing.com
"Une Annee Brewery","9082 W Golf Rd",,Niles,IL,60714-5805,"(847) 635-0655",,http://uneannee.com
"Urban Forest Craft Brewing",,,Rockford,IL,61114-4962,,,http://www.urbanforestcraftbrewing.com
"Veteran Beer Co / Veteran Beverage Company","320 W Ohio St Ste 501",,Chicago,IL,60654-7816,"(619) 249-8081",,http://www.veteranbeercompany.com
"Vice District Tap Room","1454 S Michigan Ave Ste 1",,Chicago,IL,60605-2811,"(312) 291-9022",,http://www.vicedistrictbrewing.com
"Village Vintner Winery & Brewery","2380 Esplanade Dr Ste 100",,Algonquin,IL,60102-5450,"(847) 658-4900",,http://www.thevillagevintner.com
"Von Jakob Winery","230 Illinois Hwy 127",,"Alto Pass",IL,62905,"(618) 893-4600",,http://www.vonjakob.com
"Werk Force Brewing Co","14903 S Center St # 107",,Plainfield,IL,60544-2177,"(815) 531-5557",,http://www.werkforcebrewing.com
"Whiner Beer Company","1400 W 46th St",,Chicago,IL,60609-3225,"(312) 810-2271",,http://whiner%20beer.com
"White Oak Brewing","1801 Industrial Park Dr",,Normal,IL,61761-4378,"(309) 828-4077",,http://www.whiteoak.beer
"Wild Onion Brewing Co.","22221 N Pepper Rd",,"Lake Barrington",IL,60010-2473,"(847) 381-7308",,http://www.onionpub.com
"Will County Brewing Company","1142 W Jefferson St",,Shorewood,IL,60404-0703,"(815) 582-4157",,http://www.willcountybrew.com
"Wishful Acres Farm and Brewery","4679 N Flansburg Rd",,Lena,IL,61048,"(815) 990-2380",,http://www.wishfulacresfarm.com
"Wonky Brew Factory",,,Aurora,IL,60506-5749,,,
"Zum Bier","3232 E Monroe St",,Waukegan,IL,60085,"(847) 420-7313",,http://www.zumbier.com
