name,address1,address2,city,state,zip,phone,type,url
"Menace Brewing","2529 Meridian St.",,Bellingham,WA,98225,"(360) 595-4059",micro,
"Methow Valley Brewing Co / Twisp River Pub",,,Twisp,WA,98856-1038,"(509) 997-6822",planning,http://www.methowbrewing.com
"Middleton Brewing Co","607 SE Everett Mall Way Ste 27A",,Everett,WA,98208-3264,"(425) 280-9178",brewpub,http://www.middletonbrewing.net
"Mile Post 111 Brewing","PO Box 792",,Cashmere,WA,98815-0792,,brewpub,
"Mill City Brew Werks","339 NE Cedar St",,Camas,WA,98607-2142,"(360) 210-4761",brewpub,http://www.mcbwbeer.com
"Mill Creek Brewpub","11 S Palouse St",,"Walla Walla",WA,99362-1925,"(509) 522-2440",brewpub,http://www.millcreek-brewpub.com
"Mirage Beer Co.",,,Tacoma,WA,98407-5610,"(253) 225-6654",planning,http://miragebeer.com
"Mollusk Brewing","803 Dexter Ave N",,Seattle,WA,98109-4320,"(206) 403-1228",brewpub,http://www.molluskseattle.com
"Mountain Lakes Brewing Company",,,Spokane,WA,99203,"(503) 348-1733",planning,http://www.mountainlakesbrewco.com
"MT Head Brewing Co","PO Box 1510",,Graham,WA,98338-1510,"(253) 208-8999",micro,http://www.mtheadbrewingco.com
"Mt. Index Brewery","49315 sr 2",,index,WA,98256,"(360) 793-6584",micro,
"Mule & Elk Brewing Co","811 Hwy 970, Suite 7",,"Cle Elum",WA,98922-7000,"(206) 321-1911",micro,http://www.muleandelk.com
"Nail Brewing Australia","301 Collier Rd","Bassendean, Australia",,,,"+61 413 872 337",,http://www.nailale.com
"Naked City Brewing Co","8564 Greenwood Ave N",,Seattle,WA,98103-3614,"(206) 838-6299",brewpub,http://www.nakedcitybrewing.com
"Narrows Brewing Company","9007 S 19th St",,Tacoma,WA,98466-1819,"(253) 327-1400",micro,http://www.narrowsbrewing.com
"New Boundary Brewing","505 1st St",,Cheney,WA,99004-1651,"(907) 398-8664",micro,
"Nine Yards Brewing","7324 NE 175th St Ste A",,Kenmore,WA,98028-2500,"(206) 693-2333",micro,http://www.nineyardsbrewing.com
"No Boat Brewing Company","35214 SE Center St #2",,Snoqualmie,WA,98065-9279,"(206) 399-5626",micro,http://www.noboatbrewing.com
"No-Li Brewhouse","1003 E Trent Ave Ste 170",,Spokane,WA,99202-2185,"(509) 242-2739",micro,http://www.nolibrewhouse.com
"North 47 Brewing Co","1000 Town Ctr NE Ste 160",,Tacoma,WA,98422-1197,"(253) 517-9865",micro,http://www.north47brewery.com
"North Cascades Craft, LLC",,,Bellingham,WA,98225,,planning,
"North Fork Brewing Co","6186 Mt Baker Hwy",,Deming,WA,98244-9501,"(360) 599-2337",brewpub,http://www.northforkbrewery.com
"North Jetty Brewing","4200 Pacific Way",,Seaview,WA,98644-4212,"(360) 642-4234",micro,http://www.northjettybrewing.com
"North Pacific Brewing Company",,,Edmonds,WA,98020-2636,,planning,
"North Sound Brewing Co.","17406 SR 536 Unit A",,"Mount Vernon",WA,98273,"(360) 982-2057",micro,http://northsoundbrewing.com
"Northern Ales","325 W 3rd Ave",,"Kettle Falls",WA,99141,"(509) 738-6913",brewpub,http://www.northernales.com
"Northwest Brewery Works",,,Newcastle,WA,98059,"(425) 757-6722",planning,http://www.northwestbreweryworks.com
"Northwest Brewing Company","1091 Valentine Ave SE",,Pacific,WA,98047-2127,"(206) 762-3642",micro,http://www.nwbrewingcompany.com
"Northwest Peaks Brewery","4912 17th Ave NW Ste B",,Seattle,WA,98107-4725,"(206) 853-0525",micro,http://www.nwpeaksbrewery.com
"Northwest Peaks Brewery - Hillman City","5718 Rainier Ave S.",,Seattle,WA,98118-2704,"(206) 725-2337",brewpub,
"Northwood Public House & Brewery","1401 SE Rasmussen Blvd",,"Battle Ground",WA,98604-8620,"(360) 723-0937",brewpub,http://www.northwoodpublichouse.com
"Nosdunk Brewing Company","214 Chapelwood Ave",,"Walla Walla",WA,99362-9311,"(509) 540-8784",micro,http://www.nosdunkbrewing.com
"NW Legends Brewing Co.",,,"Gig Harbor",WA,98332,"(406) 671-4191",planning,
"Odd Otter Brewing Company","716 Pacific Ave",,Tacoma,WA,98402-5208,"(253) 209-7064",micro,http://www.oddotterbrewing.com
"Odin Brewing Co","402 Baker Blvd",,Tukwila,WA,98188-2905,"(206) 243-2363",micro,http://www.odinbrewing.com
"Off Camber Brewing","6506 114th Ave Ct E",,Puyallup,WA,98372,"(253) 312-8796",micro,http://www.facebook.com/offcamberbrew/
"Ogres Brewing","7693 Cultus Bay Rd Ste 1",,Clinton,WA,98236-9432,,micro,
"Old Ivy Brewery and Taproom","108 W Evergreen Blvd Ste A",,Vancouver,WA,98660-3124,"(360) 993-1827",brewpub,http://www.oldivybrewery.com
"Old Opera Brewing","443 Electric Ave",,"Walla Walla",WA,99362-9571,"(208) 610-0065",micro,http://www.facebook.com/oldoperabrewing/
"Old Rock Brewing Co","26331 NE Valley St Ste 1",,Duvall,WA,98019-,"(425) 444-4377",contract,http://www.oldrockbrewery.com
"Old Schoolhouse Brewery","155 Riverside Ave",,Winthrop,WA,98862-0577,"(509) 996-3183",brewpub,http://www.oldschoolhousebrewery.com
"Old Stove Brewing Company","1916 Pike Pl. STE 12 #420",,Seattle,WA,98101,"(206) 660-2682",brewpub,http://www.oldstove.com
"Optimism Brewing Company","1158 Broadway",,Seattle,WA,98122-4202,"(206) 227-0733",micro,http://www.optimismbrewing.com
"Orlison Brewing Company","12921 West 17th Ave",,"Airway Heights",WA,99001,"(509) 389-6253",micro,http://www.orlisonbrewing.com
"O-Town Brewing Company",,"Olympia, WA",,,,"(360) 701-4706",micro,http://www.o-townbrewing.com
"Outer Planet Craft Brewing","1812 12th Ave",,Seattle,WA,98122-8420,"(206) 763-7000",micro,http://www.outerplanetbrewing.com
"Outlander Brewery & Pub","225 N 36th St",,Seattle,WA,98103-8610,"(206) 486-4088",brewpub,http://www.outlanderbrewing.com
"Pacific Brewing and Malting","610 Pacific Ave",,Tacoma,WA,98402-4606,"(253) 383-2337",micro,http://www.pacificbrewingandmalting.com
"Pacific Northwest Brewing Center, LLC",,,Everett,WA,98208-3320,,planning,
"Paper Street Brewing Company","701 The Parkway",,Richland,WA,99352-4234,"(509) 713-7088",brewpub,http://www.paperstbrewing.com
"Paradise Creek Brewery","245 SE Paradise St",,Pullman,WA,99163-2669,"(509) 592-0114",micro,http://www.paradisecreekbrewery.com
"Parker's Steakhouse and Brewery","1300 Mt Saint Helens Way NE",,"Castle Rock",WA,98611-9014,"(360) 414-9180",brewpub,http://www.parkerssteakhouse.com
"Peddler Brewing","1514 NW Leary Way",,Seattle,WA,98107-4739,"(360) 362-0002",micro,http://www.peddlerbrewing.com
"Perihelion Brewery","2800 16th Ave S",,Seattle,WA,98144-5732,"(206) 200-3935",brewpub,
"Perry Street Brewing Co.","1025 S Perry St # 2",,Spokane,WA,99202-3464,"(509) 279-2820",micro,http://www.perrystreetbrewing.com
"Pike Brewing Co","1415 1st Ave",,Seattle,WA,98101-2017,"(206) 622-3373",micro,http://www.pikebrewing.com
"Populuxe Brewing","826 NW 49th St",,Seattle,WA,98107-3614,"(206) 706-3400",micro,http://www.populuxebrewing.com
"Port Townsend Brewing Co","330 10th St Ste C",,"Port Townsend",WA,98368-1815,"(360) 385-9967",micro,http://www.porttownsendbrewing.com
"Postdoc Brewing Company","17625 NE 65th St Ste 100",,Redmond,WA,98052-7908,"(425) 658-4963",micro,http://www.postdocbrewing.com
"Powerhouse Restaurant and Brewery","454 E Main",,Puyallup,WA,98372-3258,"(253) 845-1370",brewpub,http://www.powerhousebrewpub.com
"Prison Break Brewing Company","920 1st St",,Snohomish,WA,98290-2907,"(360) 722-1516",micro,http://www.facebook.com/prisonbreakbrewery
"Propolis Brewing LLC","2457 Jefferson St",,"Port Townsend",WA,98368-4634,"(765) 215-5850",micro,http://www.propolisbrewing.com
"Puyallup River Brewing Co","9123 152nd St E",,Puyallup,WA,98375-6923,"(253) 590-8219",micro,http://www.puyallupriverbrewing.com
"Pyramid Breweries / North American Breweries","1201 1st Ave S",,Seattle,WA,98134-1238,"(206) 682-3377",brewpub,http://www.pyramidbrew.com
"Quartzite Brewing Company","105 W Main Ave",,Chewelah,WA,99109-9257,"(509) 936-3686",micro,
"Quirk Brewing","425 B St",,"Walla Walla",WA,99362-2265,,micro,
"Rail Hop'n Brewing Co","513 A St NE",,Auburn,WA,98002-4028,"(253) 217-6800",micro,http://www.railhopn.com
"Railside Brewing","309 NE 76th St",,Vancouver,WA,98665-8210,"(360) 907-8582",micro,http://www.railsidebrewing.com
"Rainy Daze Brewing","14974 Olympic View Loop Rd NW",,Silverdale,WA,98383-9775,"(360) 692-1858",micro,http://www.rainydazebrewing.com
"RAM Restaurant and Brewery - Lakewood","10019 59th Ave SW",,Lakewood,WA,98499-2757,"(253) 584-3191",brewpub,http://www.theram.com
"RAM Restaurant and Brewery - Production","5001 S Washington St",,Tacoma,WA,98409-2828,"(253) 474-7465",micro,http://www.theram.com
"RAM Restaurant and Brewery - Puyallup South Hill","103 35th Ave SE",,Puyallup,WA,98374-1231,"(253) 841-3317",brewpub,http://www.theram.com
"RAM Restaurant and Brewery - Seattle","2650 NE University Village St",,Seattle,WA,98105-5023,"(206) 525-3565",brewpub,http://www.theram.com
"RAM Restaurant and Brewery - Tacoma","3001 Ruston Way",,Tacoma,WA,98402-5306,"(253) 756-7886",brewpub,http://www.theram.com
"RAM Restaurant and Brewery- Northgate","401 NE Northgate Way Spc 1102",,Seattle,WA,98125-8538,"(206) 364-8000",brewpub,http://www.theram.com
"Rattlesnake Mountain Brewery / Kimo's Restaurant","1250 Columbia Center Blvd",,Richland,WA,99352-4839,"(509) 783-5747",brewpub,http://www.rattlesnakemountainbrewery.com
"Ravenna Brewing Company","5408 26th Ave NE",,Seattle,WA,98105-3137,"(206) 743-8450",micro,http://www.ravennabrewing.com
"Redhook Brewery","714 E Pike St.",,Seattle,WA,98122-4697,"(425) 483-3232",regional,http://www.redhook.com
"Republic Brewing Co","PO Box 96",,Republic,WA,99166-0096,,micro,
"Resonate Brewery + Pizzeria","5606 119th Ave SE",,Bellevue,WA,98006-3754,"(425) 644-3164",brewpub,http://www.resonatebrewery.com
"Reuben's Brews","1133 NW 51st St",,Seattle,WA,98107-5126,"(206) 784-2859",micro,http://www.reubensbrews.com
"Reuben's Brews Taproom","5010 14th Ave NW",,Seattle,WA,98107-5113,"(206) 784-2859",micro,http://www.reubensbrews.com
"River City Brewing","121 S Cedar St",,Spokane,WA,99201-6500,"(904) 398-2299",micro,http://www.rivercitybrew.com
"River Mile 38 Brewing Co","285 3rd St",,Cathlamet,WA,98612-9561,"(360) 355-4662",micro,http://www.rivermile38.com
"River Time Brewing","PO Box 181",,Darrington,WA,98241-0181,"(267) 483-7411",brewpub,http://www.rivertimebrewing.com
"Riverport Brewing Co","150 9th St Ste B",,Clarkston,WA,99403-1856,"(509) 758-8889",micro,http://www.riverportbrewing.com
"Rock Wood Fired Pizza & Brewery - Auburn","1408 Lake Tapps Pkwy SE # E",,Auburn,WA,98092-8158,"(253) 833-7887",contract,http://www.therockwfp.com
"Rock Wood Fired Pizza / Keep Rockin' LLC","14209 29th St E Ste 102",,Sumner,WA,98390-9689,"(253) 987-5479",contract,
"Rock Wood Fired Pizza / Keep Rockin' LLC","14209 29th St E Ste 102",,Sumner,WA,98390-9689,"(253) 987-5479",contract,
"Rock Wood Fired Pizza and Brewery - Lynnwood","4010 196th St SW",,Lynnwood,WA,98036-6715,"(425) 697-6007",contract,http://www.therockwfp.com
"Rock Wood Fired Pizza and Brewery - Tacoma","1920 Jefferson Ave",,Tacoma,WA,98402-1608,"(253) 272-1221",contract,http://www.therockwfp.com
"Rocky Coulee Brewing","812 E 3rd Ave",,Odessa,WA,99159-9802,,micro,http://www.rockycouleebrewingco.com
"Rogue Ales Issaquah Brewhouse","35 Sunset Way #C",,Issaquah,WA,98027,"(425) 557-1911",brewpub,http://www.rogue.com
"Rooftop Brewing Co","1220 W Nickerson St",,Seattle,WA,98119-1325,,micro,
"Roslyn Brewing Co","208 Pennsylvania Ave",,Roslyn,WA,98941-0024,"(509) 649-2232",micro,http://www.roslynbrewng.com
"Saddle Rock Pub & Brewery","25 N Wenatchee Ave Ste 107",,Wenatchee,WA,98801-2201,"(509) 888-4790",brewpub,http://www.saddlerockbrewery.com
"Sail & Anchor","64 South Terrace","Fremantle, Australia",,,,"+61 8 9431 1666",,http://www.sailandanchor.com.au
"Salish Sea Brewing Company","518 Dayton St Ste 104",,Edmonds,WA,98020-,"(206) 295-3116",micro,http://www.salishbrewing.com
"San Juan Brewing Company",,,"Friday Harbor",WA,98250-0948,,planning,
"Scampt Brewing Co","402 16th St NE #107",,Auburn,WA,98002,,micro,http://scampbrewing.com
"Schooner Exact Brewing Co","3901 1st Ave S",,Seattle,WA,98134-2236,,micro,
"Scrappy Punk Brewing","9029A 112th Dr SE",,Snohomish,WA,98290-,"(503) 810-1655",micro,http://www.facebook.com/scrappypunkbrew
"Scuttlebutt Brewing Co","3310 Cedar St",,Everett,WA,98201-4518,"(425) 257-9316",micro,http://www.scuttlebuttbrewing.com
"Seapine Brewing Company","2959 Utah Ave S",,Seattle,WA,98134-1815,"(530) 902-8110",micro,http://www.seapinebrewing.com
"Shoug Brewing Company",,,Washougal,WA,98671-8750,"(360) 487-0172",planning,http://www.shougbrewing.com
"Shrub Steppe Smokehouse Brewery","2000 Logston Blvd # 122",,Richland,WA,99354-5300,"(509) 375-9092",brewpub,http://www.shrubsteppebrewing.com
"Silver City Brewery","206 Katy Penman Ave",,Bremerton,WA,98312-4301,"(360) 813-1487",micro,http://www.silvercitybrewery.com
"Silverback Brewing Pty. Ltd.","C/O Brunswick Tavern S.W. Hwy","Brunswick Jct, Australia",,,,,,
"Skagit River Brewery","404 S 3rd St",,"Mount Vernon",WA,98273-3824,"(360) 336-2884",brewpub,http://www.skagitbrew.com
"Skookum Brewery","17925 59th Ave NE # A",,Arlington,WA,98223-6352,"(360) 403-7094",micro,http://www.skookumbrewing.com
"Slaughter County Brewing","1307 Bay St",,"Port Orchard",WA,98366-5105,"(360) 329-2340",brewpub,http://www.slaughtercountybrewing.com
"Slippery Pig Brewery","902 NW Slippery Pig Way",,Poulsbo,WA,98370-9622,"(360) 394-1686",micro,http://www.slipperypigbrewing.com
"Sluggo Brewing","2712 6th Ave",,Tacoma,WA,98406-7213,"(253) 327-1894",micro,http://www.halfpintpizzapub.com
"Smitty's Brewing","4500 shady hollow Ln NW",,Bremerton,WA,98312,"(360) 710-8921",micro,
"Snipes Mountain Brewing Co","PO Box 274",,Sunnyside,WA,98944-0274,"(509) 837-2739",micro,http://www.snipesmountain.com
"Snoqualmie Falls Brewing Co","PO Box 924",,Snoqualmie,WA,98065-0924,,brewpub,
"SnoTown Brewery","511 2nd St",,Snohomish,WA,98290-3009,"(425) 231-8113",micro,http://www.facebook.com/snotownbrewery/
"Snow Eater Brewing Company",,,Richland,WA,99354-4915,,planning,
"Sound Brewery","19479 VIKING AVE NW",,POULSBO,WA,983708370,"(360) 930-8696",micro,http://www.soundbrewery.com
"Sound To Summit","1830 Bickford Ave Ste 111",,Snohomish,WA,98290-1751,"(360) 294-8127",brewpub,http://www.sound2summit.com
"Spada Farmhouse Brewery",,,Snohomish,WA,98290-6125,"(425) 330-6938",micro,http://www.spadafarmhousebrewery.com
"Spinnaker Bay Brewing",,,Seattle,WA,98118-4709,"(206) 725-2337",contract,http://www.spinnakerbaybrewing.com
"Square Wheel Brewing Co","4705 N. Fruit Hill Rd.",,Spokane,WA,99217-9619,"(509) 994-2600",micro,http://www.squarewheelbrewing.com
"St Brigid's Brewery","606 W Broadway Ave",,"Moses Lake",WA,98837-1900,"(509) 750-8357",brewpub,http://www.stbrigidsbrewery.com
"Standard Brewing","2504 S Jackson St Ste C",,Seattle,WA,98144-2382,,brewpub,
"Steam Donkey Brewing Co","101 E Wishkah",,Aberdeen,WA,98520,"(360) 637-9431",micro,http://steamdonkeybrewing.com
"Steam Plant Grill","159 S Lincoln St Ste 1",,Spokane,WA,99201-4409,"(509) 777-3900",brewpub,http://www.steamplantspokane.com
"Stones Throw Brewery","1009 Larrabee Ave",,Bellingham,WA,98225-7338,"(360) 362-5058",micro,http://www.stonesthrowbrewco.com
"Stormy Mountain Brewing Company","133 E Woodin Ave",,Chelan,WA,98816-,"(509) 888-5665",brewpub,http://www.stormymountainbrewing.com
"Stoup Brewing","1108 NW 52nd St",,Seattle,WA,98107-5129,"(206) 457-5524",micro,http://www.stoupbrewing.com
"Strong Arm Brewing Co","14037 SE 192nd St",,Renton,WA,98058-9408,"(425) 275-7413",micro,http://www.strongarmbrewing.com
"Structures Brewing","1420 N State St",,Bellingham,WA,98225-4513,"(360) 383-8741",micro,http://www.structuresbrewing.com
"Sumerian Brewing Company","15510 Woodinville Redmond Rd NE Suite E 110",,Woodinville,WA,98072-6979,"(425) 486-5330",micro,http://www.sumerianbrewingco.com
"Swinnerton Brewery","1809 8th St",,Marysville,WA,98270-4610,"(425) 387-7045",micro,http://www.swinnertonbrewery.com
"Tacoma Brewing Co.","625 St Helens Ave",,Tacoma,WA,98402-2304,"(253) 242-3370",micro,http://www.tacomabrewing.com
"Talus Brewing Company",,,Arlington,WA,98223,"(425) 492-0098",planning,http://talusbrewingco.com
"Ten Pin Brewing - Production Facility","1149 N Stratford Rd",,"Moses Lake",WA,98837-1514,"(509) 766-2739",micro,http://www.tenpinbrewing.com
"Ten Pin Brewing Co","1165 N Stratford Rd",,"Moses Lake",WA,98837-1514,"(509) 765-1265",brewpub,http://www.tenpinbrewing.com
Terramar,,,Bow,WA,98232,"(360) 510-6747",planning,http://terramarbrewing.com
"The Best Of Hands Barrelhouse",,,Seattle,WA,98116-3636,"(206) 335-2739",planning,http://bestofhandsbarrelhouse.com
"The Heavy Metal Brewing Co.","809 MacArthur Blvd",,Vancouver,WA,98661,"(360) 258-1691",brewpub,http://www.theheavymetalbrewingco.com
"The Station U Brew","211 W Stewart",,Puyallup,WA,98371-4393,"(253) 466-3721",micro,
"Thirsty Crab Brewery","13718 30th Ave NE",,Seattle,WA,98125-3510,"(360) 920-5579",micro,http://www.thirstycrabbrewery.com/
"Three Bull Brewing Co","809 19th St",,Snohomish,WA,98290-1444,"(206) 550-5244",micro,http://www.threebullbrewing.com
"Three Magnets Brewing","600 Franklin St SE Unit 105",,Olympia,WA,98501-1360,"(360) 972-2481",brewpub,http://www.threemagnetsbrewing.com
"Tin Dog Brewing","309 S Cloverdale St Ste A2",,Seattle,WA,98108-4500,"(206) 438-4257",micro,http://www.tindogbrewing.com
"Top Frog Brewery","221 Vista Dr",,Newport,WA,99156-7014,,micro,
"Top Rung Brewing Company","8343 Hogum Bay Ln NE Ste E",,Lacey,WA,98516-3135,"(360) 915-8766",micro,http://www.toprungbrewing.com
"Trap Door Brewing","2315 Main St",,Vancouver,WA,98660-2641,"(503) 758-2569",micro,http://www.trapdoorbrewing.com
"Triceratops Brewing","1710 Dickinson Ave NW",,Olympia,WA,98502-4623,"(360) 480-5626",proprietor,
"Triple R Brewing","3835 corliss ave n",,seattle,WA,98103,"(206) 579-3370",micro,http://triplerbrewery.com
"Triplehorn Brewing Co","19510 144th Ave NE Ste E6",,Woodinville,WA,98072-8429,"(425) 242-7979",micro,http://www.triplehornbrewing.com
"Trusty Brewing Co.","114 E Evergreen Blvd",,Vancouver,WA,98660-3219,"(360) 258-0413",brewpub,http://www.trustybrewing.com
"Twelve Bar Brews","12826 NE 178th St Ste C",,Woodinville,WA,98072-8737,"(425) 482-1188",micro,http://www.twelvebarbrews.com
"Twelve String Brewing Co","11616 E Montgomery Dr Ste 26",,Spokane,WA,99206-6608,"(509) 241-3697",micro,http://www.twelvestringbrewingco.com
"Twin Sisters Brewing Company",,,Bellingham,WA,98225-,"(360) 650-1150",planning,
"Two Beers Brewing Co","4700 Ohio Ave S Ste A",,Seattle,WA,98134-2359,"(206) 762-0490",micro,http://www.twobeersbrewery.com
"Unified Brewing",,,Seattle,WA,98106,"(206) 819-2241",planning,http://www.unifiedbrewing.com
"Urban Family Brewing","4441 26th Ave W",,Seattle,WA,98199-1218,"(206) 783-2337",micro,http://www.urbanfamilybrewing.com
"V Twin Brewing Company","2302 N Argonne Rd Ste H",,Spokane,WA,99212-2366,"(509) 868-0182",micro,http://www.facebook.com/vtwinbrewingco
"Valholl Brewing Company","20186 Suite B - Front Street NE",,Poulsbo,WA,98370,"(360) 550-5825",micro,http://www.valhollbrewing.com
"Varietal Beer Company","416 E. Edison Ave.",,Sunnyside,WA,98944,"(509) 307-4622",micro,http://varietalbeer.com
"Vashon Brewing Co",,,Vashon,WA,98070-5900,,micro,http://www.vashonbrewingco.com
"Vessel Ales & Taphouse","19405 144th Ave NE Bldg D",,Woodinville,WA,98072-6485,"(206) 629-5024",micro,http://www.vesselwines.com
"Victor 23 Craft Brewery","2905 St. John's blvd",,Vancouver,WA,98661,"(360) 984-5413",brewpub,http://www.victor23.com
"Waddell's Brewing Co.","6501 N Cedar Rd Ste 1",,Spokane,WA,99208-4571,"(509) 321-7818",brewpub,http://www.waddellsbrewery.com
"Walking Man Brewing Co","240 SW 1st St",,Stevenson,WA,98648-6649,"(509) 427-5520",micro,http://www.walkingmanbeer.com
"Wander Brewing","1807 Dean Ave",,Bellingham,WA,98225-4616,"(360) 647-6152",micro,http://www.wanderbrewing.com
"Water Buffalo Brewery","136 Russet Rd",,"Walla Walla",WA,99362-8253,"(509) 525-3241",micro,
"Watts Brewing Company","19813 51st Ave SE",,Bothell,WA,98012-7440,"(206) 658-3646",micro,http://www.wattsbrewingcompany.com
"Well 80 Brewing Company",,,Olympia,WA,98501-1527,"(360) 352-0440",planning,http://www.well80.com
"Wenatchee Valley Brewing Co.","4359 Anna Ln",,Wenatchee,WA,98801-9034,"(509) 888-8088",micro,http://wenatcheevalleybrewing.com/
"West Seattle Brewing Co","4415 Fauntleroy Way SW",,Seattle,WA,98126-2631,"(206) 405-0972",micro,http://www.westseattlebrewing.com
"Western Red Brewing",,,Poulsbo,WA,98370,,planning,
"Wet Coast Brewing Co.","6820 Kimball Dr Ste C",,"Gig Harbor",WA,98335-5124,"(253) 432-4966",micro,http://www.wetcoastbrewing.com
"Whipsaw Brewing LLC","706 E 5TH AVE",,ELLENSBURG,WA,989263204,,micro,
"Whiskey Ridge Brewing","116 E 5th St",,Arlington,WA,98223-1272,"(360) 913-0425",micro,http://www.whiskeyridgebrewing.com
"Whistle Punk Brewing Company","122 S Monroe",,Spokane,WA,99201,"(509) 315-4465",micro,http://www.whistlepunkbrewing.com
"White Bluffs Brewing","2034 Logston Blvd",,Richland,WA,99354-5300,"(509) 554-7059",micro,http://www.whitebluffsbrewing.com
"Whitewall Brewing Company","14524 Smokey Point Blvd Ste 1",,Marysville,WA,98271-8921,"(360) 454-0464",micro,http://www.whitewallbrewing.com
"Whitstran Pub & Brewing Co","1427 Wine Country Rd",,Prosser,WA,99350-1148,"(509) 786-4922",brewpub,http://www.whitstranbrewing.com
"Wicked Tueton Brewing",,,"Oak Harbor",WA,98277-3159,"(360) 682-5011",planning,
"Wingman Brewers","509 1/2 Puyallup Ave",,Tacoma,WA,98421-1318,"(253) 256-5240",micro,http://www.wingmanbrewers.com
"Yakima Craft Brewing Co","2920 River Rd Ste 6",,Yakima,WA,98902-7332,"(509) 654-7357",brewpub,http://www.yakimacraftbrewing.com
"Young Buck Brewing","154 S Madison St",,Spokane,WA,99201-4531,"(509) 270-3306",micro,http://www.youngbuckbrewing.com
Zympact,,,Seattle,WA,98136-2652,,planning,
"Zythum Brewing Company","101 N Railroad Ave",,Fairfield,WA,99012,"(509) 283-2739",micro,http://www.zythumbc.com
