name,address1,address2,city,state,zip,phone,type,url
"Three Notch'd Brewing Company","520 2nd St SE",,Charlottesville,VA,22902-5794,"(434) 956-3141",,http://threenotchdbrewing.com/
"Three Notch'd Brewing Company","241 E Market St",,Harrisonburg,VA,22801-4130,"(434) 293-0610",,
"Tin Cannon Brewing Company","7679 Limestone Dr Ste 130",,Gainesville,VA,20155-4041,"(571) 248-0489",,http://www.tincannonbrewing.com
"Tradition Brewing Company","700 Thimble Shoals Blvd Ste 103",,"Newport News",VA,23606-4532,"(757) 592-9393",,http://www.traditionbrewing.com
"Trapezium Brewing Company","423 3rd St",,Petersburg,VA,23803-,"(804) 677-5728",,http://www.trapeziumbrewing.com
"Triple Crossing Brewing Company","5203 Hatcher St",,Richmond,VA,23231-3199,"(804) 495-1955",,http://www.triplecrossingbeer.com
"Triple Crossing Brewing Company","113 S. Foushee St.",,Richmond,VA,23220-5616,"(804) 399-1780",,http://www.triplecrossingbeer.com
"Twin Creeks Brewing Company","111 S Pollard St",,Vinton,VA,24179-2414,"(540) 400-0882",,http://www.twincreeksbrewing.com
"Twinpanzee Brewing Company","101 Executive Dr Ste D",,Sterling,VA,20166-9557,"(703) 791-9363",,http://www.twinpanzee.com
"Twisted Ales Craft Brewing Co.","212 W 6th St",,Richmond,VA,23224-2349,"(804) 230-9439",,http://www.twistedales.com
"Two Fathers Beer Co","2016 Belvidere Rd",,"Virginia Beach",VA,23454-2233,"(757) 309-2518",,http://www.twofathersbeer.com
"Vanish Farmwoods Brewery","42264 Black Hops Ln",,Leesburg,VA,20176-5498,"(703) 779-7407",,http://vanishbeer.com
"Vasen Brewing Company LLC.","3331 Moore St",,Richmond,VA,23230-4423,"(804) 588-5678",,http://www.vasenbrewing.com
"Vibrant Brewing Company",,,"Virginia Beach",VA,23451-2005,"(808) 280-5895",,
"Wasserhund Brewing Company","1805 Laskin Rd Ste 102",,"Virginia Beach",VA,23454-4553,"(757) 351-1326",,http://www.wasserhundbrewing.com
"Water's End Brewery","12425 Dillingham Sq",,"Lake Ridge",VA,22192-5252,"(540) 907-5689",,http://watersendbrewery.com
"Wharf Hill Brewing","25 Main St",,Smithfield,VA,23430-1320,"(757) 357-7100",,http://www.wharfhillbrewing.com
"Wheatland Spring Brewery",,,Alexandria,VA,22314-4308,,,
"White Rock Vineyards & Winery","2117 Bruno Dr",,Goodview,VA,24095-2974,"(540) 890-3359",,http://www.whiterockwines.com
"Wild Wolf Brewing Co","2461 Rockfish Valley Hwy",,Nellysford,VA,22958-2306,"(434) 361-0088",,http://www.wildwolfbeer.com
"Winchester Brew Works LLC","320 N Cameron St",,Winchester,VA,22601-6052,"(540) 692-9242",,http://winchesterbrewworks.com
"Wolf Hills Brewing Co","350 Park St SE",,Abingdon,VA,24210-3314,"(276) 698-6740",,http://www.wolfhillsbrewing.com
"Wood Ridge Farm Brewery","151 Old Ridge Rd",,Lovingston,VA,22949-2550,"(434) 422-6225",,
"Woodbine Farm Brewery",,,Manassas,VA,20112,"(571) 205-7460",,http://woodbinefarmandbrewery.com
"Woodstock Brewhouse","123 E Court St",,Woodstock,VA,22664-1761,"(540) 459-2739",,http://www.woodstockbrewhouse.com
"Wort Hog Brewing Company LLC","50A S 3rd St",,Warrenton,VA,20186-3340,"(540) 300-2739",,http://www.worthogbreweryllc.com
"Young Veterans Brewing Company","2505 Horse Pasture Rd Ste 104",,"Virginia Beach",VA,23453-2988,"(757) 689-4021",,http://www.yvbc.com
